request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
3eefef4a-0050-4e1a-92ca-6e7812e2bf75,text-summarization,60000,80,1,2024-06-11T16:46:12+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:15+05:30,2024-06-11T16:46:18+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,5182,85
0eaec7e2-1c4c-4dbd-a6dc-24b42f205a3d,text-summarization,60000,80,1,2024-06-11T16:44:12+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:16+05:30,2024-06-11T16:46:18+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",126638,85
cb3631b1-f458-4271-b66d-04fc9aaed3bf,text-summarization,60000,80,1,2024-06-11T16:44:14+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:16+05:30,2024-06-11T16:46:18+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",124613,85
20010bd8-babe-4c16-8049-8e26c679bbd6,text-summarization,60000,80,1,2024-06-11T16:44:10+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:16+05:30,2024-06-11T16:46:18+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",128667,85
2f1b995c-4cea-4c1c-bcdb-d70ed1189fd3,text-summarization,60000,80,1,2024-06-11T16:44:13+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:16+05:30,2024-06-11T16:46:18+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",125637,85
4a4a23ce-400e-4645-8b23-cc2c19ab2446,text-summarization,60000,80,1,2024-06-11T16:44:11+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:16+05:30,2024-06-11T16:46:18+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",127662,85
851b3ec1-a7f2-465e-9b2e-e9c2c254db52,text-summarization,60000,80,1,2024-06-11T16:46:17+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:22+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,4406,85
ddb682a8-369a-4150-8b67-dad76068bc2d,text-summarization,60000,80,1,2024-06-11T16:46:16+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:22+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,5431,85
bed48f8d-0a9f-4717-b68d-02b6009c5e94,text-summarization,60000,80,1,2024-06-11T16:46:19+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:22+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,2382,85
29f03e7d-1619-4a4a-9b5d-a3c2893b4031,text-summarization,60000,80,1,2024-06-11T16:44:15+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:22+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",127586,85
a8741a85-0b0f-4685-87db-61d9a024f88d,text-summarization,60000,80,1,2024-06-11T16:44:19+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:22+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",123536,85
198b9ffc-b7c7-4b29-a055-5da8c3e0d053,text-summarization,60000,80,1,2024-06-11T16:44:17+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:22+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",125564,85
b328abc5-bb2e-4553-9adc-f834b0252462,text-summarization,60000,80,1,2024-06-11T16:46:17+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:23+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,5118,85
c265d1a0-4897-4450-ad24-8692168bf807,text-summarization,60000,80,1,2024-06-11T16:46:15+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:23+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,7142,85
106688d9-2c1a-4c93-9ba6-6662e20eb47e,text-summarization,60000,80,1,2024-06-11T16:46:18+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:23+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,4094,85
6709a1fb-b9bc-493e-a96d-5616c31e57da,text-summarization,60000,80,1,2024-06-11T16:46:15+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:23+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,7243,85
30fe1553-50d8-480b-8afd-3b4ce4f7148a,text-summarization,60000,80,1,2024-06-11T16:46:16+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:23+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,6222,85
89ecb48b-dedf-4f9e-a012-d493dc652761,text-summarization,60000,80,1,2024-06-11T16:46:18+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:20+05:30,2024-06-11T16:46:23+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,4199,85
3d3cd02b-3207-4e03-8f6f-46890a9f7d7b,text-summarization,60000,80,1,2024-06-11T16:44:19+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:22+05:30,2024-06-11T16:46:24+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",125534,85
48d8438c-7539-4ced-a2dc-2960d7580421,text-summarization,60000,80,1,2024-06-11T16:44:18+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:22+05:30,2024-06-11T16:46:24+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",126560,85
8ff04abe-26bf-4f46-9ef6-279c605d2a5d,text-summarization,60000,80,1,2024-06-11T16:44:16+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:22+05:30,2024-06-11T16:46:24+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",128586,85
3a9c1096-3851-403b-885a-b836bd7681e2,text-summarization,60000,80,1,2024-06-11T16:44:24+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:24+05:30,2024-06-11T16:46:26+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",122415,85
0e94085a-300c-49fe-8cb7-56da67b834c5,text-summarization,60000,80,1,2024-06-11T16:44:23+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:24+05:30,2024-06-11T16:46:26+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",123446,85
e6d081f4-5e4c-41a6-89f1-ad2cac4d7954,text-summarization,60000,80,1,2024-06-11T16:44:21+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:24+05:30,2024-06-11T16:46:26+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",125471,85
37c62919-6a67-47b9-a6dc-10ac8b6f5779,text-summarization,60000,80,1,2024-06-11T16:46:23+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:25+05:30,2024-06-11T16:46:26+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,3828,85
111d4ee3-874c-43f3-90ea-27c5673abb9a,text-summarization,60000,80,1,2024-06-11T16:46:21+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:25+05:30,2024-06-11T16:46:26+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,4854,85
9096cff2-75dd-461e-bef5-304ff6a8d2f9,text-summarization,60000,80,1,2024-06-11T16:46:22+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:25+05:30,2024-06-11T16:46:27+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,5245,85
26427380-624a-4364-bea3-51f4edf92732,text-summarization,60000,80,1,2024-06-11T16:46:20+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:25+05:30,2024-06-11T16:46:27+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,6272,85
f42dbde8-48f9-4e7f-8821-84cdb3292da4,text-summarization,60000,80,1,2024-06-11T16:46:24+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:25+05:30,2024-06-11T16:46:27+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,3222,85
cd469a13-a450-4e73-80b4-3ce48b3c323b,text-summarization,60000,80,1,2024-06-11T16:46:24+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:25+05:30,2024-06-11T16:46:27+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,3915,85
06ce6fa8-64ab-4c83-a941-31e3d0d16530,text-summarization,60000,80,1,2024-06-11T16:46:20+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:25+05:30,2024-06-11T16:46:27+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,6968,85
45f7b9c6-4fbd-4be5-a1fe-4ea114f79d02,text-summarization,60000,80,1,2024-06-11T16:46:23+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:25+05:30,2024-06-11T16:46:27+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,4943,85
dac3a40d-0989-4154-8d2c-1a755f8ea6ba,text-summarization,60000,80,1,2024-06-11T16:44:22+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:26+05:30,2024-06-11T16:46:28+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",126488,85
bc38654a-692c-4982-8473-47f5ee70d012,text-summarization,60000,80,1,2024-06-11T16:44:20+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:26+05:30,2024-06-11T16:46:28+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",128515,85
4ada330b-cbd4-4b95-bf4a-0ffff4ed1516,text-summarization,60000,80,1,2024-06-11T16:44:24+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:26+05:30,2024-06-11T16:46:28+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",124463,85
3ee4b8e1-c651-45a2-82a7-d3130f28eabf,text-summarization,60000,80,1,2024-06-11T16:46:28+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:32+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,4359,85
af55e474-6c58-457d-8b81-42eabcf9c43a,text-summarization,60000,80,1,2024-06-11T16:46:26+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:32+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,6386,85
87e1c10e-9b30-4712-aa04-7ad10344eb48,text-summarization,60000,80,1,2024-06-11T16:46:25+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:32+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,7412,85
3654242e-54a3-4715-831c-98b2e6f11c34,text-summarization,60000,80,1,2024-06-11T16:44:29+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:32+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",123341,85
41cb37f6-511d-42ee-b34a-e1eccba56b7a,text-summarization,60000,80,1,2024-06-11T16:44:28+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:32+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",124365,85
f5c05b74-3275-4875-8c58-f4c3c41de54a,text-summarization,60000,80,1,2024-06-11T16:44:26+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:32+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",126394,85
a9e16d6f-a9ce-45ed-9590-6d1472f95857,text-summarization,60000,80,1,2024-06-11T16:44:29+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:32+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",123380,85
0f9c57f1-d8ac-4eaf-87e7-9f174fa163a2,text-summarization,60000,80,1,2024-06-11T16:44:27+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:32+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",125411,85
6f43b4e4-7f26-4c19-b767-a770e41b8d6d,text-summarization,60000,80,1,2024-06-11T16:44:25+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:32+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",127440,85
dcb05950-7411-4bc9-b382-209ba305fe1c,text-summarization,60000,80,1,2024-06-11T16:46:26+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:33+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,7095,85
34e5cf09-14d0-49e1-9a78-044659a47678,text-summarization,60000,80,1,2024-06-11T16:46:29+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:33+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,4046,85
6324ff95-e4cf-4449-a1f6-d3898ddd27bf,text-summarization,60000,80,1,2024-06-11T16:46:27+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:33+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,6074,85
e634f279-c56e-48d8-bb1b-5ab7bc392cdc,text-summarization,60000,80,1,2024-06-11T16:46:27+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:33+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,6179,85
93b65b9e-8e6e-4581-80fe-1199bf8c293c,text-summarization,60000,80,1,2024-06-11T16:46:28+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:33+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,5157,85
ec8dc4da-e8d2-4127-89b0-2cc98c41962a,text-summarization,60000,80,1,2024-06-11T16:46:25+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:30+05:30,2024-06-11T16:46:33+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,8209,85
8307e851-6614-4056-9401-b92963690716,text-summarization,60000,80,1,2024-06-11T16:44:34+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:34+05:30,2024-06-11T16:46:36+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",122268,85
5f8546e2-1e86-42f7-aa48-ae175fa480de,text-summarization,60000,80,1,2024-06-11T16:44:31+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:34+05:30,2024-06-11T16:46:36+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",125317,85
9c7eccb3-b596-49e5-9d8b-d9cef48ea557,text-summarization,60000,80,1,2024-06-11T16:46:31+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:35+05:30,2024-06-11T16:46:37+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,6720,85
cd8e7799-a564-43a3-9856-f4830d59f895,text-summarization,60000,80,1,2024-06-11T16:46:30+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:35+05:30,2024-06-11T16:46:37+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,7730,85
b137e747-6d79-48c0-a2ef-5c9d4faf7ea4,text-summarization,60000,80,1,2024-06-11T16:46:32+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:35+05:30,2024-06-11T16:46:37+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,5698,85
6ced54bf-deed-44a0-867e-cbb7ee51ca17,text-summarization,60000,80,1,2024-06-11T16:46:34+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:35+05:30,2024-06-11T16:46:37+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,3673,85
2f64778b-89e4-478e-b02d-1ea07627fe6f,text-summarization,60000,80,1,2024-06-11T16:46:33+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:35+05:30,2024-06-11T16:46:37+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,4683,85
1f903cea-ea30-4b69-8f4e-ecd427252f23,text-summarization,60000,80,1,2024-06-11T16:46:32+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:35+05:30,2024-06-11T16:46:37+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,5707,85
edf6dd29-2e58-4ef2-bb75-d3935c8f968c,text-summarization,60000,80,1,2024-06-11T16:46:31+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:35+05:30,2024-06-11T16:46:38+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,6913,85
cd2d4713-019d-4042-b16d-b3d695b7c103,text-summarization,60000,80,1,2024-06-11T16:46:30+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:35+05:30,2024-06-11T16:46:38+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,7936,85
20016162-6257-45fc-9e97-dc384460d84d,text-summarization,60000,80,1,2024-06-11T16:46:33+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:35+05:30,2024-06-11T16:46:38+05:30,,v54543735-9700-45f3-b6b4-5cf2eb2ffa99,http://10.108.66.5:49152/summarize,completed,None,4888,85
21856fc1-62b8-44d8-821e-3ed82af3eeba,text-summarization,60000,80,1,2024-06-11T16:44:34+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:36+05:30,2024-06-11T16:46:38+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",124312,85
dd5fda87-6cda-402d-9336-3623bac60ddc,text-summarization,60000,80,1,2024-06-11T16:44:30+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:36+05:30,2024-06-11T16:46:38+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",128363,85
ce2e825b-4de2-4c9c-87cb-e9460a6c679f,text-summarization,60000,80,1,2024-06-11T16:44:32+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:36+05:30,2024-06-11T16:46:38+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",126337,85
7bfde6ad-b444-474f-8149-d9eadcdc96bc,text-summarization,60000,80,1,2024-06-11T16:44:33+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:36+05:30,2024-06-11T16:46:38+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",125335,85
5e7a881d-f756-4b4e-a8ff-dd50d79160e0,text-summarization,60000,80,1,2024-06-11T16:46:37+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:40+05:30,2024-06-11T16:46:42+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,5421,85
e7d1d10c-9835-47aa-91cf-758450b9b848,text-summarization,60000,80,1,2024-06-11T16:46:36+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:40+05:30,2024-06-11T16:46:42+05:30,,v9e7d076a-fc24-473e-bdcc-4414dd0c385c,http://10.110.75.157:49155/summarize,completed,None,6447,85
71509566-c371-45a8-af62-e17ae9df30cd,text-summarization,60000,80,1,2024-06-11T16:46:37+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:40+05:30,2024-06-11T16:46:42+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,5432,85
f9362642-1987-4c7f-8665-d439b2d38544,text-summarization,60000,80,1,2024-06-11T16:46:35+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:40+05:30,2024-06-11T16:46:42+05:30,,v0380882c-201a-4d77-b9e3-d2425c7cd8e5,http://10.103.236.232:49153/summarize,completed,None,7456,85
ceb185a1-21cf-468a-a407-a6c5eb902f61,text-summarization,60000,80,1,2024-06-11T16:44:39+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:40+05:30,2024-06-11T16:46:42+05:30,,v60f81aa7-f518-47e2-8e66-25637e3af868,http://10.98.124.1:49156/summarize,running,"Error in executing the request on the variant : Post ""http://10.98.124.1:49156/summarize"": dial tcp 10.98.124.1:49156: connect: connection refused",123192,85
668e7c79-1ada-4f1b-b1ad-d14341355d78,text-summarization,60000,80,1,2024-06-11T16:44:37+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:40+05:30,2024-06-11T16:46:42+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",125264,85
fe2bb3af-2c34-43a4-b091-7f5b15a9c72e,text-summarization,60000,80,1,2024-06-11T16:44:39+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:40+05:30,2024-06-11T16:46:42+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",123238,85
9676ef1f-6c3c-4939-8c35-3d973a80b3b2,text-summarization,60000,80,1,2024-06-11T16:44:35+05:30,0001-01-01T00:00:00Z,2024-06-11T16:46:40+05:30,2024-06-11T16:46:42+05:30,,v7d82a4e3-3ed7-4c5e-981e-c17e56f5c7a0,http://10.109.58.193:49154/summarize,running,"Error in executing the request on the variant : Post ""http://10.109.58.193:49154/summarize"": dial tcp 10.109.58.193:49154: connect: connection refused",127290,85
