request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
891cbff1-44c6-4abf-9ac5-6217e57dabcd,text-summarization,60000,80,1,2024-06-21T22:41:47+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,71590,85
88b35097-9045-41ef-93e1-7fd224fcf835,text-summarization,60000,80,1,2024-06-21T22:41:52+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,67540,85
af8a4513-bb4c-4fab-afd6-1455d5cc08b0,text-summarization,60000,80,1,2024-06-21T22:41:55+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,64499,85
56bd0f9b-5dae-40fa-8e1d-ced11275e010,text-summarization,60000,80,1,2024-06-21T22:41:46+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,72613,85
16b39d2e-afa6-4fb0-be2b-dab805dba647,text-summarization,60000,80,1,2024-06-21T22:41:51+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,68563,85
4834bff4-b8f1-408a-aa46-cbf6e76c2b3e,text-summarization,60000,80,1,2024-06-21T22:41:51+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,68560,85
bcd348f4-b475-4214-a6a2-64c5c07a1bbd,text-summarization,60000,80,1,2024-06-21T22:41:57+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,62473,85
0bf6ec81-73e6-4a2e-a7a6-0e1c81947a16,text-summarization,60000,80,1,2024-06-21T22:41:47+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,71611,85
704c37e3-de03-4048-b076-30bc231f84d9,text-summarization,60000,80,1,2024-06-21T22:41:56+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,63490,85
235c1649-3b35-40d8-a4e4-df8666a53b16,text-summarization,60000,80,1,2024-06-21T22:41:49+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,70598,85
57200408-2004-4658-87a7-08ff1c5e5a21,text-summarization,60000,80,1,2024-06-21T22:41:55+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,64502,85
f3b0c2ab-e465-433a-acf0-0960ef1f1c73,text-summarization,60000,80,1,2024-06-21T22:41:49+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:51+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,70589,85
5ad2cb29-794d-4868-826a-a4cf290201bd,text-summarization,60000,80,1,2024-06-21T22:41:53+05:30,0001-01-01T00:00:00Z,2024-06-21T22:41:56+05:30,2024-06-21T22:42:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,66540,85
e6a01c26-bf99-4a01-a7e3-4ff1a4e2154c,text-summarization,60000,80,1,2024-06-21T22:42:09+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,71385,85
bda1034c-70fe-429e-8537-ee18ccaa728a,text-summarization,60000,80,1,2024-06-21T22:42:08+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,72412,85
b41524a3-9867-4daf-beba-985a7a6142e0,text-summarization,60000,80,1,2024-06-21T22:42:08+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,72405,85
9bce68ee-1375-4177-9e5b-ef6f91fe18e1,text-summarization,60000,80,1,2024-06-21T22:42:07+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,73417,85
4feed97a-8085-4b51-9ec4-7300437a044f,text-summarization,60000,80,1,2024-06-21T22:42:08+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,72410,85
4226a635-49e5-475c-99d5-843bc98406fa,text-summarization,60000,80,1,2024-06-21T22:42:11+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,69369,85
14f583b1-2bca-4390-8ccb-d5625ed64be7,text-summarization,60000,80,1,2024-06-21T22:42:06+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,74439,85
1046bedd-aa49-4ba0-9211-5bff6f0917ba,text-summarization,60000,80,1,2024-06-21T22:42:11+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,69366,85
d2f702bd-b667-4f47-b208-f1b5faa3bb2d,text-summarization,60000,80,1,2024-06-21T22:42:04+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,76478,85
b80319ce-2867-4394-9d54-8d3441491c7f,text-summarization,60000,80,1,2024-06-21T22:42:03+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,77484,85
029439f2-516f-464c-b754-1be397e0994a,text-summarization,60000,80,1,2024-06-21T22:42:04+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,76472,85
3ce00f67-81ff-42c0-8b36-1ddc588f4058,text-summarization,60000,80,1,2024-06-21T22:42:10+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,70396,85
566e3ae1-2eb2-4f01-810c-159743158f66,text-summarization,60000,80,1,2024-06-21T22:42:04+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,76475,85
54b83c9d-9bc2-412f-a5ec-82add532b7aa,text-summarization,60000,80,1,2024-06-21T22:42:06+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,74456,85
8d8be593-139d-4c85-9224-73d31146367f,text-summarization,60000,80,1,2024-06-21T22:42:10+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,70391,85
e0f730cb-ae89-43af-9b55-3da470de2757,text-summarization,60000,80,1,2024-06-21T22:42:03+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,77500,85
16c3b755-cb82-447f-aff0-14a4fda07e98,text-summarization,60000,80,1,2024-06-21T22:42:05+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,75466,85
e8b1884c-77aa-4aad-af75-dca839a0aa1b,text-summarization,60000,80,1,2024-06-21T22:42:06+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,74452,85
886e043f-261a-4bc8-a25c-ac3b22bba559,text-summarization,60000,80,1,2024-06-21T22:42:02+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,78518,85
04b46c47-a55e-4083-8ff0-1385ebd0e073,text-summarization,60000,80,1,2024-06-21T22:42:05+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,75474,85
598fd4b5-1d0a-4274-a7c4-0ab0d63b2d4a,text-summarization,60000,80,1,2024-06-21T22:42:01+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,79536,85
c0dbdab2-fd17-4ecd-8053-e187cbff2a2d,text-summarization,60000,80,1,2024-06-21T22:42:05+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,75490,85
0a9b3fe0-a6e6-4b16-8366-aba50cee4294,text-summarization,60000,80,1,2024-06-21T22:41:59+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,81569,85
abf20a3c-fe87-4db5-8cc6-29d971cb9118,text-summarization,60000,80,1,2024-06-21T22:41:58+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,82586,85
34ddc75a-dc2c-49b5-a0ce-978b8110ec08,text-summarization,60000,80,1,2024-06-21T22:42:00+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,80559,85
f210fdb1-63c4-4187-9651-ec7e61d60392,text-summarization,60000,80,1,2024-06-21T22:41:59+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,81573,85
792832ea-a362-439a-8807-cc2578a165fb,text-summarization,60000,80,1,2024-06-21T22:42:01+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,79554,85
f65226eb-6688-4cd9-9711-6793f39621b7,text-summarization,60000,80,1,2024-06-21T22:41:57+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,83603,85
d0185be5-b30f-457e-8858-235d5b22bbd8,text-summarization,60000,80,1,2024-06-21T22:42:03+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,77526,85
62aa1f6c-2a19-455b-8ea9-8222bff0a09e,text-summarization,60000,80,1,2024-06-21T22:42:00+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,80564,85
b71a7be8-f9bf-4964-930d-c870cf2923c2,text-summarization,60000,80,1,2024-06-21T22:42:02+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,78537,85
ebf0ead9-7d4a-4c3b-b230-cd7f9029f3b0,text-summarization,60000,80,1,2024-06-21T22:42:02+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:06+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,78542,85
dcaeb683-2525-41ff-9e39-14e2f8868e47,text-summarization,60000,80,1,2024-06-21T22:42:00+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:01+05:30,2024-06-21T22:43:20+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,80580,85
dc4ac383-922f-48ec-8992-e3d36b22d3bf,text-summarization,60000,80,1,2024-06-21T22:42:18+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,83364,85
343d8fe5-0a82-48ce-9bec-dc8e76c105e4,text-summarization,60000,80,1,2024-06-21T22:42:18+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,83372,85
57cac659-3a68-4fed-ad7a-d49887a7764a,text-summarization,60000,80,1,2024-06-21T22:42:20+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,81345,85
7b43e3d9-78aa-4e34-815a-f2bb871001e9,text-summarization,60000,80,1,2024-06-21T22:42:19+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,82370,85
2b1b552e-3fc5-444f-b530-7ffdd53c7169,text-summarization,60000,80,1,2024-06-21T22:42:21+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,80333,85
5155e33b-81c7-446d-b397-7727162a1c37,text-summarization,60000,80,1,2024-06-21T22:42:17+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,84393,85
a85e5ef9-abe5-4420-8fc7-3f2bf586f9e4,text-summarization,60000,80,1,2024-06-21T22:42:12+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,89473,85
695ed740-4c3e-4f4f-83f4-48d299f3ff2a,text-summarization,60000,80,1,2024-06-21T22:42:20+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,81355,85
b83a5224-8bf8-4be2-9b1a-38ed76267961,text-summarization,60000,80,1,2024-06-21T22:42:19+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,82373,85
ab08e62a-497c-416f-92f2-84d2fd5780a2,text-summarization,60000,80,1,2024-06-21T22:42:21+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,80352,85
4fd2b32f-c0ae-4ed1-946b-2781669f9a87,text-summarization,60000,80,1,2024-06-21T22:42:21+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,80357,85
e3e7625b-5382-4c09-9e85-be4308a68519,text-summarization,60000,80,1,2024-06-21T22:42:15+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,86438,85
77bbd331-446e-4f69-b873-313551b2cd78,text-summarization,60000,80,1,2024-06-21T22:42:14+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,87456,85
9f41bec6-fa78-448f-9188-c80ed8662398,text-summarization,60000,80,1,2024-06-21T22:42:19+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,82386,85
be8d3de0-c771-4ce2-97de-da4ed06df74e,text-summarization,60000,80,1,2024-06-21T22:42:16+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,85424,85
91e7c6ed-1955-47bb-b02f-736188c826dc,text-summarization,60000,80,1,2024-06-21T22:42:13+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,88479,85
56e6c3d4-dd94-47d4-922c-04ef0b10face,text-summarization,60000,80,1,2024-06-21T22:42:12+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,89491,85
3a1381d1-4179-4efe-9f22-35e51d060e42,text-summarization,60000,80,1,2024-06-21T22:42:13+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,88482,85
f5335ba8-1ef1-487e-a50e-d4e41260b069,text-summarization,60000,80,1,2024-06-21T22:42:07+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,94580,85
c522e12e-f4c7-460b-ae45-82638e6b4e56,text-summarization,60000,80,1,2024-06-21T22:42:15+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,86468,85
31d94d3e-1c7a-4237-9aea-c305a337ffe1,text-summarization,60000,80,1,2024-06-21T22:42:16+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,85458,85
6df246f1-6f87-4f09-b8d9-3477ce8a57ce,text-summarization,60000,80,1,2024-06-21T22:42:12+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,89507,85
b5d93c81-1d1d-442d-983a-68eb4bd665cd,text-summarization,60000,80,1,2024-06-21T22:42:14+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,87484,85
91a55385-51e3-4a41-85e3-880736332f95,text-summarization,60000,80,1,2024-06-21T22:42:13+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,88493,85
7bb31ec5-6f76-4187-95c8-be2cd36f4a5d,text-summarization,60000,80,1,2024-06-21T22:42:15+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,86470,85
ef08e0af-653d-4468-91dd-94520a6a9b1e,text-summarization,60000,80,1,2024-06-21T22:42:07+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,94591,85
782d90fb-f20b-47eb-b670-8a423f5aef06,text-summarization,60000,80,1,2024-06-21T22:42:09+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,92558,85
b727ef94-b51d-4b11-bd4c-e37bee949675,text-summarization,60000,80,1,2024-06-21T22:42:16+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,85462,85
f23659dd-1db5-45d1-bdc3-9efd5374d97f,text-summarization,60000,80,1,2024-06-21T22:42:11+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,90541,85
bd47beda-93ec-4a9a-a23e-dec0bf933b29,text-summarization,60000,80,1,2024-06-21T22:42:10+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,91546,85
e94c16bc-4d9e-431c-a910-2eab74bd9728,text-summarization,60000,80,1,2024-06-21T22:42:14+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:16+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,87499,85
e3e6614d-8116-4143-a93f-4529cc85932b,text-summarization,60000,80,1,2024-06-21T22:42:09+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:11+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,92568,85
2ef31684-59cc-4add-9119-200d501cf1be,text-summarization,60000,80,1,2024-06-21T22:42:20+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:21+05:30,2024-06-21T22:43:41+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,81413,85
6d63a286-c494-4904-b77f-d8b82bbec5b6,text-summarization,60000,80,1,2024-06-21T22:42:26+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:26+05:30,2024-06-21T22:43:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,92619,85
df6da271-767c-4d3c-bdd2-ff0ff7a3e320,text-summarization,60000,80,1,2024-06-21T22:42:23+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:26+05:30,2024-06-21T22:43:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,95654,85
1aec0945-e531-434a-84c0-42e14478af2f,text-summarization,60000,80,1,2024-06-21T22:42:24+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:26+05:30,2024-06-21T22:43:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,94649,85
339685ae-6bf8-453c-83d7-db903079e36d,text-summarization,60000,80,1,2024-06-21T22:42:27+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:31+05:30,2024-06-21T22:43:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,91600,85
532e8bc2-31db-49c4-b573-ac2951a9eae6,text-summarization,60000,80,1,2024-06-21T22:42:30+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:31+05:30,2024-06-21T22:43:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,88568,85
917e9e7c-8178-4059-baa0-17daf7fb819b,text-summarization,60000,80,1,2024-06-21T22:42:25+05:30,0001-01-01T00:00:00Z,2024-06-21T22:42:26+05:30,2024-06-21T22:43:59+05:30,,v2a17b1a8-740a-46ff-ab5c-ca16292c129d,http://10.104.39.196:49152/summarize,completed,None,93638,85
