request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
08591a02-28f5-4883-81bc-c8c1b71cc4fd,text-summarization,60000,80,1,2024-06-21T23:36:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,92472,85
d4ac741b-7ceb-4346-840a-b641bf40f7f1,text-summarization,60000,80,1,2024-06-21T23:36:38+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,94577,85
2fa92968-6431-4f9f-8957-161be2a96f27,text-summarization,60000,80,1,2024-06-21T23:36:37+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,95596,85
4676e4be-53f3-4090-a112-8a1be314a58d,text-summarization,60000,80,1,2024-06-21T23:36:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,89389,85
46a54bbd-20d0-4546-8af8-a0f706eb2070,text-summarization,60000,80,1,2024-06-21T23:36:37+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,95634,85
150fccec-8d2d-41d8-aafa-f8894509ceed,text-summarization,60000,80,1,2024-06-21T23:36:39+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:40+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,93549,85
2c0d0bff-72ff-4e3d-9655-ebf5d510eeac,text-summarization,60000,80,1,2024-06-21T23:36:35+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,97713,85
9036a12e-09d4-4285-9660-3a4c2789633d,text-summarization,60000,80,1,2024-06-21T23:36:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,88352,85
1052644e-2854-4c34-8e6f-f1f80bf9435f,text-summarization,60000,80,1,2024-06-21T23:36:33+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,99804,85
7d299dbe-54df-4392-ba8a-73631a7985f4,text-summarization,60000,80,1,2024-06-21T23:36:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,89381,85
00e2c982-3f33-44cf-9cb3-e060ce4f49e3,text-summarization,60000,80,1,2024-06-21T23:36:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,91453,85
0bc479b0-dbff-473a-8af6-462486e6901d,text-summarization,60000,80,1,2024-06-21T23:36:42+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,91441,85
3c7a4274-525d-4a1d-902f-7c9b4d304239,text-summarization,60000,80,1,2024-06-21T23:36:32+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,100833,85
93b110ac-683e-4cd9-ba50-55577e6a41c1,text-summarization,60000,80,1,2024-06-21T23:36:43+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,90418,85
7cad2f2a-59ca-4aba-8c1d-27d83b73e4e1,text-summarization,60000,80,1,2024-06-21T23:36:35+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:35+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,97708,85
09822345-f5a6-47cd-acfe-319e6552c823,text-summarization,60000,80,1,2024-06-21T23:36:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,89381,85
ac0de01c-37d4-41c5-9a00-7fdf26aea815,text-summarization,60000,80,1,2024-06-21T23:36:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,87368,85
654b490e-ea29-43ac-9fbe-647fbf695e33,text-summarization,60000,80,1,2024-06-21T23:36:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,86335,85
58104af6-a2e3-414e-89a3-09f82196ac79,text-summarization,60000,80,1,2024-06-21T23:36:40+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:45+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,92554,85
bb8d4798-c6bf-491d-8d1c-de969b0db193,text-summarization,60000,80,1,2024-06-21T23:36:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:13+05:30,,vfdc1bb0f-c8d6-4eb7-a64f-0a5a7d366839,http://10.98.195.248:49155/summarize,completed,None,83184,85
d4049a1e-6704-470d-a9a8-0f8c4dd3af81,text-summarization,60000,80,1,2024-06-21T23:36:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,103166,85
527a43b5-d93e-479f-81f8-dddb87077c4a,text-summarization,60000,80,1,2024-06-21T23:36:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,103159,85
9dae9028-f603-4d9d-964a-1c40eaf7dd2c,text-summarization,60000,80,1,2024-06-21T23:36:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,101086,85
b8275001-15d9-4f03-9d31-55b257516f16,text-summarization,60000,80,1,2024-06-21T23:36:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,104212,85
ef56661b-0c77-4b52-a90b-d6d6deb68242,text-summarization,60000,80,1,2024-06-21T23:36:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,104230,85
949935f3-341a-44bc-8a36-5ea95972cf12,text-summarization,60000,80,1,2024-06-21T23:36:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,104210,85
4f350240-3914-4748-92b9-dc1c1763b8a6,text-summarization,60000,80,1,2024-06-21T23:36:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,112512,85
a08af65a-0b8c-437c-a415-b388032eafa0,text-summarization,60000,80,1,2024-06-21T23:36:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,114634,85
c44ab538-a682-4a35-a75f-ff0fe21c6fd3,text-summarization,60000,80,1,2024-06-21T23:36:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,113566,85
4e01ad34-df96-423d-b535-3bdc16251c5d,text-summarization,60000,80,1,2024-06-21T23:37:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,100031,85
1e673215-73b2-4ec9-9747-f00477d87eeb,text-summarization,60000,80,1,2024-06-21T23:36:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,109418,85
70909100-a316-48c4-9a58-f3c7be1f735b,text-summarization,60000,80,1,2024-06-21T23:36:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,108379,85
bc1b73b0-bab4-4fac-baa9-e72fe54a89d7,text-summarization,60000,80,1,2024-06-21T23:36:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,105258,85
98893f51-408a-45fb-b615-a31c0bfecdad,text-summarization,60000,80,1,2024-06-21T23:36:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,112556,85
4752ca40-435c-4478-a078-20cfc7e4ef02,text-summarization,60000,80,1,2024-06-21T23:36:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,106322,85
0faf4071-1076-4adb-8f60-f66a6ba3307c,text-summarization,60000,80,1,2024-06-21T23:36:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,113586,85
7ab1407e-6448-49e6-8dac-4d34ec51d7f9,text-summarization,60000,80,1,2024-06-21T23:37:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,100080,85
5c35d316-42de-4f04-a17b-8e4df9cb2948,text-summarization,60000,80,1,2024-06-21T23:36:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,105298,85
9be54c42-a0fb-41b2-aa6e-12681abdf1d8,text-summarization,60000,80,1,2024-06-21T23:36:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,110465,85
4d960377-a7e0-4bf8-a46c-a02ad5cdba11,text-summarization,60000,80,1,2024-06-21T23:36:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,108372,85
ec124d19-d3d8-4d2f-ae82-d1f6c1709a7b,text-summarization,60000,80,1,2024-06-21T23:36:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,106314,85
5599e4c5-519f-4b2a-af1c-ceeef260cf49,text-summarization,60000,80,1,2024-06-21T23:36:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,109416,85
1022a7a0-5a97-48c9-9bd9-c6310519701c,text-summarization,60000,80,1,2024-06-21T23:36:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,114619,85
9ada3742-f6f5-407d-ab8a-8eff93ee6d5e,text-summarization,60000,80,1,2024-06-21T23:36:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,112547,85
e60ce038-1b6c-4226-b74e-d6ee824dc279,text-summarization,60000,80,1,2024-06-21T23:36:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,109399,85
ab64e91c-4170-48d3-96bb-8e2ed41afe0a,text-summarization,60000,80,1,2024-06-21T23:36:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,114641,85
7ab97878-0a56-43be-beef-10e42ad6fa4b,text-summarization,60000,80,1,2024-06-21T23:36:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,105308,85
11469b31-8005-48fa-a43e-1908088b7fee,text-summarization,60000,80,1,2024-06-21T23:36:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,107377,85
4c7cd089-ee6d-44d2-bc45-758f71593faa,text-summarization,60000,80,1,2024-06-21T23:36:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,107366,85
2b5f3157-2c2f-459b-85ab-80a061aa6601,text-summarization,60000,80,1,2024-06-21T23:36:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,107393,85
89323cce-fc5c-460b-b30f-8461b93c3c05,text-summarization,60000,80,1,2024-06-21T23:36:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,111536,85
0d946358-ceae-4a4b-b760-7f6b5778915f,text-summarization,60000,80,1,2024-06-21T23:36:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,111518,85
d223f70e-7bbf-4bed-abab-a0d06a413829,text-summarization,60000,80,1,2024-06-21T23:36:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:40+05:30,,v77c5478a-c437-4664-9ab9-8b71674149eb,http://10.108.229.88:49153/summarize,completed,None,110489,85
01eec621-97e0-4220-b227-81dfde7632b9,text-summarization,60000,80,1,2024-06-21T23:36:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,108731,85
e9c32ea1-09ca-43cd-a54d-9061b1d752cc,text-summarization,60000,80,1,2024-06-21T23:36:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,105655,85
a325a7b9-cf91-4272-bfc4-be7a2c50c5f5,text-summarization,60000,80,1,2024-06-21T23:36:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,110842,85
db2cd0c3-ec42-45a3-8ea2-10603c5c77a6,text-summarization,60000,80,1,2024-06-21T23:36:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,106673,85
a74cd5d2-0e4c-4c35-94a9-f8673982d4fd,text-summarization,60000,80,1,2024-06-21T23:36:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,117068,85
bd55d08a-23d4-46c8-a41d-27fa902844b6,text-summarization,60000,80,1,2024-06-21T23:36:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,116037,85
bf1d980d-529c-4787-a306-a2d221dd97ff,text-summarization,60000,80,1,2024-06-21T23:36:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,107724,85
1ba1a9a0-1ebc-4598-aba7-e60a50ce153d,text-summarization,60000,80,1,2024-06-21T23:36:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,104600,85
684f87f9-ba3d-4aed-a3fd-2ecc30a9526c,text-summarization,60000,80,1,2024-06-21T23:36:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,111875,85
488e60c4-4a8b-40c4-9d84-eb7492681274,text-summarization,60000,80,1,2024-06-21T23:36:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,116029,85
d413f1c8-3b13-42cf-be76-e123012eb2af,text-summarization,60000,80,1,2024-06-21T23:36:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,106712,85
cbd56e80-e49b-4cb7-9ea0-8e59d5355319,text-summarization,60000,80,1,2024-06-21T23:36:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,118134,85
b06cb5e6-33c6-401c-a6fb-a7d9ca0b8d1a,text-summarization,60000,80,1,2024-06-21T23:36:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,107768,85
393cd811-2c1e-40fa-af06-4ca04ce9a638,text-summarization,60000,80,1,2024-06-21T23:36:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,109815,85
684ca45a-4875-428a-a965-e7f4bde1ef8f,text-summarization,60000,80,1,2024-06-21T23:36:56+05:30,0001-01-01T00:00:00Z,2024-06-21T23:37:00+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,107751,85
644d88f9-1bde-4fbb-8abe-61b478306c3f,text-summarization,60000,80,1,2024-06-21T23:36:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,111895,85
99e24d3f-fe36-4ba7-b4cd-a95f7e592025,text-summarization,60000,80,1,2024-06-21T23:36:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,108804,85
3fd75758-fbf5-4829-b31b-7477c7e404c5,text-summarization,60000,80,1,2024-06-21T23:36:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,118155,85
30792a8f-11c6-4d99-abc3-6ef4451ee4a3,text-summarization,60000,80,1,2024-06-21T23:36:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,112923,85
c23ec3fc-3aec-4609-beaa-0ed6f709ab8e,text-summarization,60000,80,1,2024-06-21T23:36:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,118124,85
f1aa565e-0a81-48e7-bd79-ee3651a0fe9f,text-summarization,60000,80,1,2024-06-21T23:36:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,110859,85
adb90041-9c4a-49aa-a705-1f19988a4a76,text-summarization,60000,80,1,2024-06-21T23:36:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,116073,85
470e01e5-0a8b-47dc-8554-29102083b5a6,text-summarization,60000,80,1,2024-06-21T23:36:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,117107,85
3bc8dc19-3db5-4e9d-a1a6-c7efe1179f32,text-summarization,60000,80,1,2024-06-21T23:36:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,112943,85
dc704df7-680c-4a4c-a924-bd5925ba8e15,text-summarization,60000,80,1,2024-06-21T23:36:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,109836,85
1363a9f2-fb30-486b-8fd8-3deb2fb9a48e,text-summarization,60000,80,1,2024-06-21T23:36:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,113969,85
a458d607-4eaa-4ca1-a37e-49613ad34054,text-summarization,60000,80,1,2024-06-21T23:36:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,108786,85
2fa3e560-c575-450a-bb3f-30d51af4b051,text-summarization,60000,80,1,2024-06-21T23:36:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,115024,85
a600f14b-9a6a-45fe-ae21-88df8b005c59,text-summarization,60000,80,1,2024-06-21T23:36:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,110858,85
9687c24b-b400-4720-bd56-e402fabdfc1c,text-summarization,60000,80,1,2024-06-21T23:36:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,115005,85
6eeb07cf-7030-46f4-bebe-f853b3729c58,text-summarization,60000,80,1,2024-06-21T23:36:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:55+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,112923,85
04c3c0b6-8b12-48e6-9909-73d5dd46f6a1,text-summarization,60000,80,1,2024-06-21T23:36:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:36:50+05:30,2024-06-21T23:38:44+05:30,,v4db63444-f2fe-4eb4-9ded-4cf0849a20a2,http://10.110.11.220:49152/summarize,completed,None,113993,85
