request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
1bbb01a0-b745-4823-9aea-99e8d4a1d27f,text-summarization,60000,80,1,2024-06-21T22:01:51+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,3125,85
469939b4-48bc-4bc9-a12c-3ee5b6990ede,text-summarization,60000,80,1,2024-06-21T22:01:49+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,5151,85
d0303dbf-b2b6-4b2a-b6c6-b9634559011d,text-summarization,60000,80,1,2024-06-21T22:01:46+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,7284,85
2e3964dc-c49f-47a8-aea2-86157f85a09c,text-summarization,60000,80,1,2024-06-21T22:01:50+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,4236,85
c5de54fd-d1d9-41f8-b5ff-8e380b0ecc20,text-summarization,60000,80,1,2024-06-21T22:01:49+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,5264,85
b01f2b03-c17f-420b-9483-97dab09e17a5,text-summarization,60000,80,1,2024-06-21T22:01:46+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,7689,85
95965b97-0587-4857-bfb7-82e2c0be58ed,text-summarization,60000,80,1,2024-06-21T22:01:50+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,4640,85
51ddd42b-6d30-4b89-a502-ae6d37349582,text-summarization,60000,80,1,2024-06-21T22:01:48+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,6669,85
e62bb8f3-1a5e-464c-8653-60bf59b90994,text-summarization,60000,80,1,2024-06-21T22:01:49+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,5754,85
82aa82c8-733f-4756-a4d9-0a22759ac985,text-summarization,60000,80,1,2024-06-21T22:01:51+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,3730,85
1a189c48-589e-486d-90f8-a0e17ff6b3dc,text-summarization,60000,80,1,2024-06-21T22:01:47+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:51+05:30,2024-06-21T22:01:54+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,7784,85
c4a1121c-9649-47cd-a13d-cf309807f805,text-summarization,60000,80,1,2024-06-21T22:01:54+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:56+05:30,2024-06-21T22:01:57+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,3769,85
9bb1c7fd-3e17-4f60-a651-c8d1cd3c35ac,text-summarization,60000,80,1,2024-06-21T22:01:53+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:56+05:30,2024-06-21T22:01:57+05:30,,v689f29f1-88d7-4c23-b267-de2b157d3a19,http://10.110.59.113:49155/summarize,completed,None,4796,85
3cd2ac3b-8ac9-4fb9-b671-348b541952ec,text-summarization,60000,80,1,2024-06-21T22:01:52+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:56+05:30,2024-06-21T22:01:57+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,5910,85
85eb7b23-f8f9-46a1-917d-61ab8ed03537,text-summarization,60000,80,1,2024-06-21T22:01:54+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:56+05:30,2024-06-21T22:01:57+05:30,,v81c7f111-fb58-45a3-9cbc-96ad4efd0f6a,http://10.103.24.84:49153/summarize,completed,None,3884,85
333e4742-ab35-456b-8068-5b093ad27e8f,text-summarization,60000,80,1,2024-06-21T22:01:54+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:56+05:30,2024-06-21T22:01:58+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,4376,85
388ab0a3-23a9-4e6f-9773-cadf16082e21,text-summarization,60000,80,1,2024-06-21T22:01:52+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:56+05:30,2024-06-21T22:01:58+05:30,,v6f9298c2-b99a-4ecc-9f5f-351050b39f5b,http://10.97.195.9:49154/summarize,completed,None,6404,85
44c9db40-da70-4dbb-a136-e0c57f836fd9,text-summarization,60000,80,1,2024-06-21T22:01:53+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:56+05:30,2024-06-21T22:01:58+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,5389,85
29140a81-985f-48a1-8490-bc274abc7c2f,text-summarization,60000,80,1,2024-06-21T22:01:52+05:30,0001-01-01T00:00:00Z,2024-06-21T22:01:56+05:30,2024-06-21T22:01:58+05:30,,v2dafa70f-0b33-41ef-9f12-a5f78b2c9454,http://10.110.175.88:49152/summarize,completed,None,6416,85
