request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
58cd9965-abbb-4a19-9af9-4cc0f0ae92c7,text-summarization,60000,80,1,2024-06-21T23:17:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,228527,85
30d19a8f-cc97-41a5-8133-a1acd15a2f55,text-summarization,60000,80,1,2024-06-21T23:17:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,227487,85
4c90c660-49a5-4384-838d-b9c65a8323f2,text-summarization,60000,80,1,2024-06-21T23:17:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,229558,85
bbebfae1-039e-4cd1-95d1-8b69e5e2e800,text-summarization,60000,80,1,2024-06-21T23:17:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,228524,85
4bac8924-03d0-4a3a-bc6b-6452961b21dd,text-summarization,60000,80,1,2024-06-21T23:17:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,230604,85
112d1f39-0484-4ffb-93cb-93652d9a4fa5,text-summarization,60000,80,1,2024-06-21T23:17:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,228545,85
589b9061-12c7-4aff-a428-7af4c04282af,text-summarization,60000,80,1,2024-06-21T23:17:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,228511,85
f1ddfbd5-d80a-4252-8b5f-bf7bf598718f,text-summarization,60000,80,1,2024-06-21T23:17:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,230614,85
21d15654-578c-47d9-b0cd-af818a1196da,text-summarization,60000,80,1,2024-06-21T23:17:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,229554,85
829f573b-fe72-46cd-ac65-b3ed1e43f8e8,text-summarization,60000,80,1,2024-06-21T23:17:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,230603,85
f052583a-c444-440b-898d-20ccc62fcf74,text-summarization,60000,80,1,2024-06-21T23:17:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,227494,85
5a9ab95d-2642-4b69-a631-88bdda1cc7c2,text-summarization,60000,80,1,2024-06-21T23:17:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,230605,85
b24951c0-b2c0-4674-b067-f52df70289b4,text-summarization,60000,80,1,2024-06-21T23:17:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,227489,85
5a411bcc-9478-4ef3-9924-fec2383983c7,text-summarization,60000,80,1,2024-06-21T23:17:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,229591,85
33735cbf-c214-4b74-ba2b-402fae30fbbe,text-summarization,60000,80,1,2024-06-21T23:17:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,230636,85
080c3646-f153-4874-b387-7820becadd17,text-summarization,60000,80,1,2024-06-21T23:17:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,227535,85
f65a7327-76e5-40a2-80df-3a7177692cac,text-summarization,60000,80,1,2024-06-21T23:17:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,228541,85
47d6fd93-3b1f-48f8-8ecd-9809887d0168,text-summarization,60000,80,1,2024-06-21T23:17:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,229611,85
c0d13c72-ca04-4c62-b88e-54149f722bdc,text-summarization,60000,80,1,2024-06-21T23:17:46+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:21:35+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,228560,85
ef37a97f-a320-447d-ab26-8f65a956079d,text-summarization,60000,80,1,2024-06-21T23:17:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,253938,85
989dfce3-f176-4bb6-8c31-e9fb429331aa,text-summarization,60000,80,1,2024-06-21T23:17:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,255006,85
b0daa6f5-fd57-4e6a-a5f5-c5053f4fd039,text-summarization,60000,80,1,2024-06-21T23:17:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,259171,85
8a21292d-83b8-49e0-acc5-07e2afb57a8a,text-summarization,60000,80,1,2024-06-21T23:17:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,256031,85
59dd409f-aa8f-4ec0-b6fc-b707a1207d8d,text-summarization,60000,80,1,2024-06-21T23:17:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,257096,85
77818fd4-63f8-47b0-bd3e-c63d09862da4,text-summarization,60000,80,1,2024-06-21T23:17:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,251877,85
a96d776e-57e0-48fe-9fc2-8f12f0a351e1,text-summarization,60000,80,1,2024-06-21T23:17:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,254995,85
38f5f230-7989-445e-a6fd-f4fb9e6324a3,text-summarization,60000,80,1,2024-06-21T23:17:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,259157,85
d540a4d7-07bc-4643-b6cc-19f19dbfad28,text-summarization,60000,80,1,2024-06-21T23:17:45+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,259185,85
77ca0d8f-4332-4f68-95eb-ae6aee27cb95,text-summarization,60000,80,1,2024-06-21T23:17:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,253965,85
23de68a5-cd4a-4880-a402-353a1c63611d,text-summarization,60000,80,1,2024-06-21T23:17:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,252929,85
83d05c05-4a7e-4fb8-923e-e3768217e162,text-summarization,60000,80,1,2024-06-21T23:17:47+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,257082,85
629c572c-07a5-47f8-9b6f-ac981c399807,text-summarization,60000,80,1,2024-06-21T23:17:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,255035,85
da3172b9-d342-4fe9-acd1-14e04ba49adc,text-summarization,60000,80,1,2024-06-21T23:17:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,251875,85
0bc20110-0a89-4d49-94cc-a8fcdcac9ad8,text-summarization,60000,80,1,2024-06-21T23:17:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,254002,85
0bf210ea-000f-48d0-b011-d9ab5d23ab61,text-summarization,60000,80,1,2024-06-21T23:17:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,256073,85
f359a6cd-43c9-4f4e-a0c5-75a12ccc0383,text-summarization,60000,80,1,2024-06-21T23:17:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,255022,85
e41cdfcc-73e4-4a6a-b4be-ccfaef8f0578,text-summarization,60000,80,1,2024-06-21T23:17:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,252938,85
456df290-e14c-4a70-8205-324a341daabf,text-summarization,60000,80,1,2024-06-21T23:17:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,252935,85
c4335c86-19e7-4500-a442-61c0fe28380f,text-summarization,60000,80,1,2024-06-21T23:17:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,251912,85
a8e55645-1e34-442a-ad96-2c6cce1ad51b,text-summarization,60000,80,1,2024-06-21T23:17:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,251917,85
0bbca0ef-0ffa-4bec-af9b-5d8f5996bc82,text-summarization,60000,80,1,2024-06-21T23:17:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,255043,85
1a0a0787-f1a7-417a-bddb-04a609dceb52,text-summarization,60000,80,1,2024-06-21T23:17:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,252978,85
e9135485-4cc4-4d15-b83d-ab2be2892f03,text-summarization,60000,80,1,2024-06-21T23:17:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,256096,85
360ae750-2aa5-4a78-84e4-ba7875ba3594,text-summarization,60000,80,1,2024-06-21T23:17:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,251952,85
e7eb86d0-253e-4dbb-962b-c63b398d2b0b,text-summarization,60000,80,1,2024-06-21T23:17:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,252979,85
e2b9d34b-5c2e-453a-9039-0503dece3b8b,text-summarization,60000,80,1,2024-06-21T23:17:44+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,260260,85
1b358a79-2f17-4acd-bd53-240653cfba0e,text-summarization,60000,80,1,2024-06-21T23:17:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,251937,85
8f622321-c99a-49b9-914d-017e3d9be25e,text-summarization,60000,80,1,2024-06-21T23:17:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,252986,85
bbb8bc77-04e9-464a-b503-725ead5c8b6d,text-summarization,60000,80,1,2024-06-21T23:17:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,252998,85
e5f47e2a-aa15-45d9-ab87-5ecbfe96a5a0,text-summarization,60000,80,1,2024-06-21T23:17:48+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:48+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,256118,85
cc91f058-724e-4178-bf6b-79fa99e5aedf,text-summarization,60000,80,1,2024-06-21T23:17:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,251973,85
aa4f2cae-8f22-4455-8fce-876b3971a777,text-summarization,60000,80,1,2024-06-21T23:17:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:04+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,254029,85
c4dbb334-c561-4fa0-9f11-ca7ce7b25f2e,text-summarization,60000,80,1,2024-06-21T23:17:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,282925,85
c7c45af3-1ef5-40e6-8a2c-46f181445332,text-summarization,60000,80,1,2024-06-21T23:17:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,279795,85
f9f71f13-fb62-4e76-a3c7-ed27827d87a8,text-summarization,60000,80,1,2024-06-21T23:17:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,283963,85
836210d4-9854-4d16-9a1d-8bb424512353,text-summarization,60000,80,1,2024-06-21T23:17:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,282951,85
71278349-145d-48fd-b84d-ad48750aa499,text-summarization,60000,80,1,2024-06-21T23:17:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,276698,85
9bfe806f-cf20-4f15-ae77-e163d6bde9c6,text-summarization,60000,80,1,2024-06-21T23:17:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,279808,85
ecaf430d-3669-46f2-8f2b-24f3b9d0cfc6,text-summarization,60000,80,1,2024-06-21T23:17:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,280886,85
f85d2ed8-fcd1-47fc-bed0-efa450fd1394,text-summarization,60000,80,1,2024-06-21T23:17:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,279827,85
49d20bbf-9589-47b1-880b-047b3654a974,text-summarization,60000,80,1,2024-06-21T23:17:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,281921,85
66e71f36-8ba6-4360-890d-7222b6d83af0,text-summarization,60000,80,1,2024-06-21T23:17:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,279833,85
97b1450d-dc0b-4ae7-a237-b27b3c5c8d7d,text-summarization,60000,80,1,2024-06-21T23:17:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,278783,85
9ec48c94-a114-4f90-92e5-85d85366325c,text-summarization,60000,80,1,2024-06-21T23:17:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,279829,85
1bc9e6c4-bb34-40b9-96ec-64fe2b137e1f,text-summarization,60000,80,1,2024-06-21T23:17:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,279857,85
ed672507-2c31-413e-a772-53f5d4b6cd42,text-summarization,60000,80,1,2024-06-21T23:17:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,284007,85
a8cc5bd8-95a6-4039-96bb-bd5210515932,text-summarization,60000,80,1,2024-06-21T23:17:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,278780,85
f479c739-1b9d-4b0e-8aa9-982ee09b609b,text-summarization,60000,80,1,2024-06-21T23:17:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,278802,85
375cfa4f-69ed-41cd-9589-f7c3185e3c7f,text-summarization,60000,80,1,2024-06-21T23:17:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,280872,85
15dc0662-d3e7-4e1b-94d9-a1c4fd8ebcaa,text-summarization,60000,80,1,2024-06-21T23:17:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,282977,85
3fea67d7-fc9e-4edb-84f4-2f0f80e2645c,text-summarization,60000,80,1,2024-06-21T23:17:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,281943,85
63813af0-4001-495c-aa90-2c80199a2350,text-summarization,60000,80,1,2024-06-21T23:17:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,275663,85
e5dce563-bc61-44a4-82d3-f74f8d523d24,text-summarization,60000,80,1,2024-06-21T23:17:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,282977,85
e0dc23b0-cd84-40b0-83be-f54c311200fc,text-summarization,60000,80,1,2024-06-21T23:17:51+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,281960,85
21f25be0-0baa-4517-9042-6e9379de8581,text-summarization,60000,80,1,2024-06-21T23:17:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,283001,85
ed2e6845-8273-4f9d-bfe5-56b6f5d69b2a,text-summarization,60000,80,1,2024-06-21T23:17:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,279873,85
2e24dbaf-65db-45a9-a794-28a2e7db8b7f,text-summarization,60000,80,1,2024-06-21T23:17:50+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,282991,85
a76284d0-8dbd-4588-878a-99ea9175f41b,text-summarization,60000,80,1,2024-06-21T23:17:55+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,278808,85
c193d20e-17c8-4b12-a114-6bc7af2bd759,text-summarization,60000,80,1,2024-06-21T23:17:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,279884,85
d8ebefba-e6cd-44ff-9f05-6dc0a46087af,text-summarization,60000,80,1,2024-06-21T23:17:53+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,279870,85
a52dd538-e738-4e0b-84b3-4a314c09c394,text-summarization,60000,80,1,2024-06-21T23:17:54+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:58+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,278840,85
934018d1-c912-49da-a2d3-618990efaa38,text-summarization,60000,80,1,2024-06-21T23:17:49+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,284053,85
b8745715-178d-4e0e-8d47-ba4aeb9d5dec,text-summarization,60000,80,1,2024-06-21T23:17:52+05:30,0001-01-01T00:00:00Z,2024-06-21T23:17:53+05:30,2024-06-21T23:22:33+05:30,,v8d4c0bf5-fb9c-4fe3-baf2-73c555ad336c,http://10.100.168.222:49152/summarize,completed,None,280911,85
