request_id,taskid,deadline,accuracy,requestsize,registrationts,deployts,executionts,responsets,node,variant,instance,state,error,totaltime,accuracy
ca75aa9b-c0ad-4657-932c-815e498ae68d,text-summarization,60000,80,1,2024-06-21T23:10:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,81053,85
b0763579-03c0-42af-817f-82f3e3aab9b0,text-summarization,60000,80,1,2024-06-21T23:10:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,83114,85
a5f4ac10-e209-47a6-8e41-d3567fcccfd3,text-summarization,60000,80,1,2024-06-21T23:10:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,76880,85
d6db4dd6-d243-4ecb-87e8-e8b203b1ad22,text-summarization,60000,80,1,2024-06-21T23:09:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,85212,85
480d7ced-cc16-4390-b35e-af7922744c0e,text-summarization,60000,80,1,2024-06-21T23:10:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,76894,85
4f47ce7a-e2bb-464e-a579-a29772f92703,text-summarization,60000,80,1,2024-06-21T23:10:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,77965,85
ca3d38f9-bb60-4c54-8d8e-4617c895eb6a,text-summarization,60000,80,1,2024-06-21T23:10:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,76921,85
e2267fcd-2fb2-4534-a908-d6f553c8a576,text-summarization,60000,80,1,2024-06-21T23:10:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,78992,85
58d70f94-0510-41da-a850-4a5cf9448260,text-summarization,60000,80,1,2024-06-21T23:10:02+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,82128,85
5be04946-e2fa-4b90-be2a-56f7610cbe7e,text-summarization,60000,80,1,2024-06-21T23:09:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,85277,85
a4391ff4-0373-47e6-9321-b4c6139131e5,text-summarization,60000,80,1,2024-06-21T23:10:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,78009,85
cbf504bd-6b27-41af-8ada-c11f727a3a76,text-summarization,60000,80,1,2024-06-21T23:10:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,79037,85
9a9e6206-37ff-4034-ae6a-9a635a4dfe4c,text-summarization,60000,80,1,2024-06-21T23:10:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,80089,85
bff85e1d-18bc-40f8-8549-4b662dfcd848,text-summarization,60000,80,1,2024-06-21T23:10:00+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,83215,85
4479cfb7-0681-436e-927b-285a943a99f7,text-summarization,60000,80,1,2024-06-21T23:09:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,85273,85
eaab6f68-4aa5-4352-ac52-32656e25effc,text-summarization,60000,80,1,2024-06-21T23:10:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,81137,85
d59b6429-dddb-425a-b98f-6df3e99dd19b,text-summarization,60000,80,1,2024-06-21T23:10:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,83209,85
d173dfa2-79a2-48a7-bcc3-b15e9f9bf2e2,text-summarization,60000,80,1,2024-06-21T23:10:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,81118,85
93d96bb5-5cf3-40d5-b5e9-3534ec02fdf9,text-summarization,60000,80,1,2024-06-21T23:10:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,80083,85
e3784411-a241-4bde-b50d-c70bee15b5ed,text-summarization,60000,80,1,2024-06-21T23:10:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,76978,85
fed89ef9-1a10-47ed-b986-18e6923e75d5,text-summarization,60000,80,1,2024-06-21T23:10:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,81131,85
aa71fec3-c56e-475c-9f91-04f3d9dab21a,text-summarization,60000,80,1,2024-06-21T23:09:58+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,85283,85
5238c483-a340-4b83-9d5c-cbecf199e990,text-summarization,60000,80,1,2024-06-21T23:09:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,84269,85
babf3917-3010-4526-9216-3584a762a8f4,text-summarization,60000,80,1,2024-06-21T23:10:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,80086,85
8b7c7b60-6c42-4106-9e52-0d73f0b47823,text-summarization,60000,80,1,2024-06-21T23:10:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,76996,85
b5c68b56-59dc-4842-809a-258aa284cd47,text-summarization,60000,80,1,2024-06-21T23:10:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,78017,85
399d5871-2267-48b1-b125-b724e68ac2a4,text-summarization,60000,80,1,2024-06-21T23:09:57+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,86343,85
dca5178c-d05f-4fba-af89-d5f9098e7bff,text-summarization,60000,80,1,2024-06-21T23:10:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,79067,85
dafc82ec-0ffa-455a-95d1-16e9f837fdfd,text-summarization,60000,80,1,2024-06-21T23:09:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,84258,85
3133eb54-422e-4f3d-9cb5-d1d0cac96627,text-summarization,60000,80,1,2024-06-21T23:10:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,80106,85
df2e54ee-860f-43d4-9c9c-8224cd1656c5,text-summarization,60000,80,1,2024-06-21T23:09:59+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,84273,85
8c210a48-1fb6-4a3d-ad3c-2b32262a1b8d,text-summarization,60000,80,1,2024-06-21T23:10:01+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:02+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,83220,85
d0db5c01-f592-4ac9-a95b-ccb59e2997bf,text-summarization,60000,80,1,2024-06-21T23:10:05+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:24+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,79065,85
df5daf84-cdf3-4a6d-a55e-5ae8e7b2c844,text-summarization,60000,80,1,2024-06-21T23:10:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,93000,85
9bd26ee5-93ec-47c0-a443-f3528a8f3863,text-summarization,60000,80,1,2024-06-21T23:10:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,92999,85
da5ce5e9-e199-4b5d-87c0-8a7ee0912391,text-summarization,60000,80,1,2024-06-21T23:10:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,89884,85
08b113fa-d19f-46d3-a87d-20b2adffdcbb,text-summarization,60000,80,1,2024-06-21T23:10:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,93017,85
e43c7b8c-3ae6-40a5-bf19-d4216e269ace,text-summarization,60000,80,1,2024-06-21T23:10:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,94041,85
58f7eb67-ffc0-42db-b60f-2fabb873250f,text-summarization,60000,80,1,2024-06-21T23:10:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,98217,85
893cc69a-0975-4ee3-965d-d60ffad162fd,text-summarization,60000,80,1,2024-06-21T23:10:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,92995,85
218ebe1d-b73b-4c38-9b42-cc0f73d51afd,text-summarization,60000,80,1,2024-06-21T23:10:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,90938,85
1e933fd0-8159-4018-8581-e53ae1e96df3,text-summarization,60000,80,1,2024-06-21T23:10:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,98195,85
d70aaf09-b666-42a2-b7a1-09ca126e3862,text-summarization,60000,80,1,2024-06-21T23:10:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,90915,85
2acb5b05-3071-4f78-aba7-245253985d13,text-summarization,60000,80,1,2024-06-21T23:10:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,94063,85
ee4a67f6-a53b-424e-afbe-3353be50802d,text-summarization,60000,80,1,2024-06-21T23:10:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,91977,85
0b37aca3-71ea-4c43-8f70-5355dfd9da60,text-summarization,60000,80,1,2024-06-21T23:10:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,91961,85
936846e3-86ba-41f5-b6fe-c05537d75291,text-summarization,60000,80,1,2024-06-21T23:10:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,91975,85
11692ec1-dbcd-4f87-9bee-09c3697c4530,text-summarization,60000,80,1,2024-06-21T23:10:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,95102,85
cd732648-ecd5-4a25-a922-5abc5a3b6cbb,text-summarization,60000,80,1,2024-06-21T23:10:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,93038,85
a8f4081e-c723-4817-8afb-5ab045b80bdd,text-summarization,60000,80,1,2024-06-21T23:10:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,90958,85
1d4e6d99-3f9b-4c52-8c68-fde3ac0582db,text-summarization,60000,80,1,2024-06-21T23:10:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,94046,85
c518a51a-20b2-4cd7-b742-80899446b630,text-summarization,60000,80,1,2024-06-21T23:10:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,90944,85
0dcf387a-776e-4f33-bf1a-09ed538af4f3,text-summarization,60000,80,1,2024-06-21T23:10:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,94070,85
012f3d22-8e10-447e-9145-f1a530b2828c,text-summarization,60000,80,1,2024-06-21T23:10:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,88850,85
010604e8-f11e-4ea7-82b7-266f4a62f737,text-summarization,60000,80,1,2024-06-21T23:10:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,89928,85
d613c851-f7ed-461a-b6e8-3125c4c1650b,text-summarization,60000,80,1,2024-06-21T23:10:07+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,95099,85
db6eaacf-09b2-413e-b013-d3fba91a8ce8,text-summarization,60000,80,1,2024-06-21T23:10:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,90947,85
31d52849-0337-4ce3-8e97-88b29ba4f0ee,text-summarization,60000,80,1,2024-06-21T23:10:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,88866,85
6302dd8d-c957-4799-8ecd-dee8c5b119f4,text-summarization,60000,80,1,2024-06-21T23:10:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,88873,85
1619351b-d581-496a-bab6-0c5c8e9265f6,text-summarization,60000,80,1,2024-06-21T23:10:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,94097,85
7b7ce17a-5b08-4407-be71-9bf6765ce312,text-summarization,60000,80,1,2024-06-21T23:10:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,91992,85
94440646-974d-40ad-ae65-43a9ee998257,text-summarization,60000,80,1,2024-06-21T23:10:14+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,87838,85
c88bad63-98e5-4cc9-8d1d-c6a5fd637e58,text-summarization,60000,80,1,2024-06-21T23:10:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,89926,85
e6a861f2-1199-4688-9da7-3fb6c2fc4f28,text-summarization,60000,80,1,2024-06-21T23:10:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,92019,85
a140bc9f-9678-4393-a19d-22e5956bec7c,text-summarization,60000,80,1,2024-06-21T23:10:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,96156,85
c1e987e7-52de-4203-b106-fb02bd61b938,text-summarization,60000,80,1,2024-06-21T23:10:13+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:42+05:30,,v204f997a-f64e-4a71-a185-05d1c51c511d,http://10.107.13.178:49152/summarize,completed,None,88898,85
6990776e-168d-4218-ade7-fdbe7d7173e2,text-summarization,60000,80,1,2024-06-21T23:10:06+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,101641,85
59989e4e-ec82-4994-8d68-99122fc99e52,text-summarization,60000,80,1,2024-06-21T23:10:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,96455,85
cca23b43-1979-41e2-a7aa-9c9c1a3f8a27,text-summarization,60000,80,1,2024-06-21T23:10:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,98529,85
0e1951cb-cbad-4473-a7b9-a4986fe40f01,text-summarization,60000,80,1,2024-06-21T23:10:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,96435,85
cab790a7-122e-4aa4-90bb-234dda895597,text-summarization,60000,80,1,2024-06-21T23:10:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,95414,85
14cf7ef5-a649-4700-a915-982581bd3d39,text-summarization,60000,80,1,2024-06-21T23:10:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,99584,85
82409f11-8346-457c-916c-b17fdcd59501,text-summarization,60000,80,1,2024-06-21T23:10:09+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,98554,85
f72dad34-a047-4d09-9bab-5b90ccefe628,text-summarization,60000,80,1,2024-06-21T23:10:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,99570,85
5edb4bd7-88ba-47fd-ade2-6288395b21c4,text-summarization,60000,80,1,2024-06-21T23:10:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,99576,85
0dbccce8-b7e7-4dfa-a8c5-6a6fa607e147,text-summarization,60000,80,1,2024-06-21T23:10:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,97480,85
aebff493-afa9-4043-9389-867b54fa3ca3,text-summarization,60000,80,1,2024-06-21T23:10:16+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,91238,85
8090fefe-86c4-42e8-9b7a-e5d397819959,text-summarization,60000,80,1,2024-06-21T23:10:11+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,96460,85
a6f3994c-db9f-4889-b91b-e69f0aed7b46,text-summarization,60000,80,1,2024-06-21T23:10:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,95440,85
61a25803-8c59-4cf8-a707-e8c983f75bae,text-summarization,60000,80,1,2024-06-21T23:10:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,97499,85
dc78b7a4-40bb-4924-ac70-39760caff49a,text-summarization,60000,80,1,2024-06-21T23:10:04+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,103746,85
bf4c7059-b3ad-44cc-8f25-7a2aac3e2fd4,text-summarization,60000,80,1,2024-06-21T23:10:12+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,95424,85
880d2b47-39cb-4dbb-9a36-9e5c604859ec,text-summarization,60000,80,1,2024-06-21T23:10:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,97506,85
83212714-53e0-4d02-b353-79601b3091e0,text-summarization,60000,80,1,2024-06-21T23:10:08+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,99607,85
5dfe0bc8-3331-43ce-8c54-b7c29552b0bb,text-summarization,60000,80,1,2024-06-21T23:10:14+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:17+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,93328,85
5af7c965-1904-4f84-83ea-4339c4054d71,text-summarization,60000,80,1,2024-06-21T23:10:10+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:12+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,97512,85
28e4d1a3-f774-4348-8f54-d59f8a6f1c8c,text-summarization,60000,80,1,2024-06-21T23:10:03+05:30,0001-01-01T00:00:00Z,2024-06-21T23:10:07+05:30,2024-06-21T23:11:47+05:30,,v060171ad-9175-4209-8d67-6d0436b9f357,http://10.100.139.90:49153/summarize,completed,None,104772,85
